#  Wavelength      transmission
#          um          unitless
     0.576762   1.000000000e+00
     0.576819   1.000000000e+00
     0.576877   1.000000000e+00
     0.576935   1.000000000e+00
     0.576993   1.000000000e+00
     0.577050   0.000000000e+00
     0.577108   0.000000000e+00
     0.577166   0.000000000e+00
     0.577223   0.000000000e+00
     0.577281   0.000000000e+00
     0.577339   0.000000000e+00
     0.577397   0.000000000e+00
     0.577454   0.000000000e+00
     0.577512   0.000000000e+00
     0.577570   0.000000000e+00
     0.577628   0.000000000e+00
     0.577685   0.000000000e+00
     0.577743   0.000000000e+00
     0.577801   0.000000000e+00
     0.577859   0.000000000e+00
     0.577916   0.000000000e+00
     0.577974   0.000000000e+00
     0.578032   0.000000000e+00
     0.578090   0.000000000e+00
     0.578148   0.000000000e+00
     0.578206   0.000000000e+00
     0.578263   0.000000000e+00
     0.578321   0.000000000e+00
     0.578379   0.000000000e+00
     0.578437   0.000000000e+00
     0.578495   0.000000000e+00
     0.578553   0.000000000e+00
     0.578610   0.000000000e+00
     0.578668   0.000000000e+00
     0.578726   0.000000000e+00
     0.578784   0.000000000e+00
     0.578842   0.000000000e+00
     0.578900   0.000000000e+00
     0.578958   0.000000000e+00
     0.579016   0.000000000e+00
     0.579073   0.000000000e+00
     0.579131   0.000000000e+00
     0.579189   0.000000000e+00
     0.579247   0.000000000e+00
     0.579305   0.000000000e+00
     0.579363   0.000000000e+00
     0.579421   0.000000000e+00
