#  Wavelength      transmission
#          um          unitless
     0.685907   1.000000000e+00
     0.685976   1.000000000e+00
     0.686044   1.000000000e+00
     0.686113   1.000000000e+00
     0.686181   1.000000000e+00
     0.686250   1.000000000e+00
     0.686319   1.000000000e+00
     0.686387   1.000000000e+00
     0.686456   1.000000000e+00
     0.686525   1.000000000e+00
     0.686593   1.000000000e+00
     0.686662   1.000000000e+00
     0.686731   1.000000000e+00
     0.686799   1.000000000e+00
     0.686868   1.000000000e+00
     0.686937   1.000000000e+00
     0.687005   1.000000000e+00
     0.687074   1.000000000e+00
     0.687143   1.000000000e+00
     0.687212   1.000000000e+00
     0.687280   1.000000000e+00
     0.687349   1.000000000e+00
     0.687418   1.000000000e+00
     0.687486   1.000000000e+00
     0.687555   1.000000000e+00
     0.687624   1.000000000e+00
     0.687693   1.000000000e+00
     0.687762   1.000000000e+00
     0.687830   1.000000000e+00
     0.687899   1.000000000e+00
     0.687968   1.000000000e+00
     0.688037   1.000000000e+00
     0.688105   1.000000000e+00
     0.688174   1.000000000e+00
     0.688243   1.000000000e+00
     0.688312   1.000000000e+00
     0.688381   1.000000000e+00
     0.688450   1.000000000e+00
     0.688518   1.000000000e+00
     0.688587   1.000000000e+00
     0.688656   1.000000000e+00
     0.688725   1.000000000e+00
     0.688794   1.000000000e+00
     0.688863   1.000000000e+00
     0.688932   1.000000000e+00
     0.689001   1.000000000e+00
     0.689070   1.000000000e+00
     0.689138   1.000000000e+00
     0.689207   1.000000000e+00
     0.689276   1.000000000e+00
     0.689345   1.000000000e+00
     0.689414   1.000000000e+00
     0.689483   1.000000000e+00
     0.689552   1.000000000e+00
     0.689621   1.000000000e+00
     0.689690   1.000000000e+00
     0.689759   1.000000000e+00
     0.689828   1.000000000e+00
     0.689897   1.000000000e+00
     0.689966   1.000000000e+00
     0.690035   1.000000000e+00
     0.690104   1.000000000e+00
     0.690173   1.000000000e+00
     0.690242   1.000000000e+00
     0.690311   1.000000000e+00
     0.690380   1.000000000e+00
     0.690449   1.000000000e+00
     0.690518   1.000000000e+00
     0.690587   1.000000000e+00
     0.690656   1.000000000e+00
     0.690725   1.000000000e+00
     0.690794   1.000000000e+00
     0.690863   1.000000000e+00
     0.690933   1.000000000e+00
     0.691002   1.000000000e+00
     0.691071   1.000000000e+00
     0.691140   1.000000000e+00
     0.691209   1.000000000e+00
     0.691278   1.000000000e+00
     0.691347   1.000000000e+00
     0.691416   1.000000000e+00
     0.691485   1.000000000e+00
     0.691555   1.000000000e+00
     0.691624   1.000000000e+00
     0.691693   1.000000000e+00
     0.691762   1.000000000e+00
     0.691831   1.000000000e+00
     0.691900   1.000000000e+00
     0.691970   1.000000000e+00
     0.692039   1.000000000e+00
     0.692108   1.000000000e+00
     0.692177   1.000000000e+00
     0.692247   1.000000000e+00
     0.692316   1.000000000e+00
     0.692385   1.000000000e+00
     0.692454   1.000000000e+00
     0.692523   1.000000000e+00
     0.692593   1.000000000e+00
     0.692662   1.000000000e+00
     0.692731   1.000000000e+00
     0.692801   1.000000000e+00
     0.692870   1.000000000e+00
     0.692939   1.000000000e+00
     0.693008   1.000000000e+00
     0.693078   1.000000000e+00
     0.693147   1.000000000e+00
     0.693216   1.000000000e+00
     0.693286   1.000000000e+00
     0.693355   1.000000000e+00
     0.693424   1.000000000e+00
     0.693494   1.000000000e+00
     0.693563   1.000000000e+00
     0.693632   1.000000000e+00
     0.693702   1.000000000e+00
     0.693771   1.000000000e+00
     0.693841   1.000000000e+00
     0.693910   1.000000000e+00
     0.693979   1.000000000e+00
     0.694049   1.000000000e+00
     0.694118   1.000000000e+00
     0.694188   1.000000000e+00
     0.694257   1.000000000e+00
     0.694326   1.000000000e+00
     0.694396   1.000000000e+00
     0.694465   1.000000000e+00
     0.694535   1.000000000e+00
     0.694604   1.000000000e+00
     0.694674   1.000000000e+00
     0.694743   1.000000000e+00
     0.694813   1.000000000e+00
     0.694882   1.000000000e+00
     0.694952   1.000000000e+00
     0.695021   1.000000000e+00
     0.695091   1.000000000e+00
     0.695160   1.000000000e+00
     0.695230   1.000000000e+00
     0.695299   1.000000000e+00
     0.695369   1.000000000e+00
     0.695438   1.000000000e+00
     0.695508   1.000000000e+00
     0.695577   1.000000000e+00
     0.695647   1.000000000e+00
     0.695716   1.000000000e+00
     0.695786   1.000000000e+00
     0.695856   1.000000000e+00
     0.695925   1.000000000e+00
     0.695995   1.000000000e+00
     0.696064   1.000000000e+00
     0.696134   1.000000000e+00
     0.696204   1.000000000e+00
     0.696273   1.000000000e+00
     0.696343   1.000000000e+00
     0.696412   1.000000000e+00
     0.696482   1.000000000e+00
     0.696552   1.000000000e+00
     0.696621   1.000000000e+00
     0.696691   1.000000000e+00
     0.696761   1.000000000e+00
     0.696830   1.000000000e+00
     0.696900   1.000000000e+00
     0.696970   1.000000000e+00
     0.697040   1.000000000e+00
     0.697109   1.000000000e+00
     0.697179   1.000000000e+00
     0.697249   1.000000000e+00
     0.697318   1.000000000e+00
     0.697388   1.000000000e+00
     0.697458   1.000000000e+00
     0.697528   1.000000000e+00
     0.697597   1.000000000e+00
     0.697667   1.000000000e+00
     0.697737   1.000000000e+00
     0.697807   1.000000000e+00
     0.697877   1.000000000e+00
