#  Wavelength      transmission
#          um          unitless
     0.924946   1.000000000e+00
     0.925038   1.000000000e+00
     0.925131   1.000000000e+00
     0.925223   1.000000000e+00
     0.925316   1.000000000e+00
     0.925408   1.000000000e+00
     0.925501   1.000000000e+00
     0.925593   1.000000000e+00
     0.925686   1.000000000e+00
     0.925779   1.000000000e+00
     0.925871   1.000000000e+00
     0.925964   1.000000000e+00
     0.926056   1.000000000e+00
     0.926149   1.000000000e+00
     0.926242   1.000000000e+00
     0.926334   1.000000000e+00
     0.926427   1.000000000e+00
     0.926519   1.000000000e+00
     0.926612   1.000000000e+00
     0.926705   1.000000000e+00
     0.926797   1.000000000e+00
     0.926890   1.000000000e+00
     0.926983   1.000000000e+00
     0.927076   1.000000000e+00
     0.927168   1.000000000e+00
     0.927261   1.000000000e+00
     0.927354   1.000000000e+00
     0.927446   1.000000000e+00
     0.927539   1.000000000e+00
     0.927632   1.000000000e+00
     0.927725   1.000000000e+00
     0.927817   1.000000000e+00
     0.927910   1.000000000e+00
     0.928003   1.000000000e+00
     0.928096   1.000000000e+00
     0.928189   1.000000000e+00
     0.928282   1.000000000e+00
     0.928374   1.000000000e+00
     0.928467   1.000000000e+00
     0.928560   1.000000000e+00
     0.928653   1.000000000e+00
     0.928746   1.000000000e+00
     0.928839   1.000000000e+00
     0.928932   1.000000000e+00
     0.929024   1.000000000e+00
     0.929117   1.000000000e+00
     0.929210   1.000000000e+00
     0.929303   1.000000000e+00
     0.929396   1.000000000e+00
     0.929489   1.000000000e+00
     0.929582   1.000000000e+00
     0.929675   1.000000000e+00
     0.929768   1.000000000e+00
     0.929861   1.000000000e+00
     0.929954   1.000000000e+00
     0.930047   1.000000000e+00
     0.930140   1.000000000e+00
     0.930233   1.000000000e+00
     0.930326   1.000000000e+00
     0.930419   1.000000000e+00
     0.930512   1.000000000e+00
     0.930605   1.000000000e+00
     0.930698   1.000000000e+00
     0.930791   1.000000000e+00
     0.930884   1.000000000e+00
     0.930977   1.000000000e+00
     0.931071   1.000000000e+00
     0.931164   1.000000000e+00
     0.931257   1.000000000e+00
     0.931350   1.000000000e+00
     0.931443   1.000000000e+00
     0.931536   1.000000000e+00
     0.931629   1.000000000e+00
     0.931723   1.000000000e+00
     0.931816   1.000000000e+00
     0.931909   1.000000000e+00
     0.932002   1.000000000e+00
     0.932095   1.000000000e+00
     0.932189   1.000000000e+00
     0.932282   1.000000000e+00
     0.932375   1.000000000e+00
     0.932468   1.000000000e+00
     0.932561   1.000000000e+00
     0.932655   1.000000000e+00
     0.932748   1.000000000e+00
     0.932841   1.000000000e+00
     0.932935   1.000000000e+00
     0.933028   1.000000000e+00
     0.933121   1.000000000e+00
     0.933214   1.000000000e+00
     0.933308   1.000000000e+00
     0.933401   1.000000000e+00
     0.933494   1.000000000e+00
     0.933588   1.000000000e+00
     0.933681   1.000000000e+00
     0.933775   1.000000000e+00
     0.933868   1.000000000e+00
     0.933961   1.000000000e+00
     0.934055   1.000000000e+00
     0.934148   1.000000000e+00
     0.934242   1.000000000e+00
     0.934335   1.000000000e+00
     0.934428   1.000000000e+00
     0.934522   1.000000000e+00
     0.934615   1.000000000e+00
     0.934709   1.000000000e+00
     0.934802   1.000000000e+00
     0.934896   1.000000000e+00
     0.934989   1.000000000e+00
     0.935083   1.000000000e+00
     0.935176   1.000000000e+00
     0.935270   1.000000000e+00
     0.935363   1.000000000e+00
     0.935457   1.000000000e+00
     0.935550   1.000000000e+00
     0.935644   1.000000000e+00
     0.935738   1.000000000e+00
     0.935831   1.000000000e+00
     0.935925   1.000000000e+00
     0.936018   1.000000000e+00
     0.936112   1.000000000e+00
     0.936206   1.000000000e+00
     0.936299   1.000000000e+00
     0.936393   1.000000000e+00
     0.936486   1.000000000e+00
     0.936580   1.000000000e+00
     0.936674   1.000000000e+00
     0.936767   1.000000000e+00
     0.936861   1.000000000e+00
     0.936955   1.000000000e+00
     0.937049   1.000000000e+00
     0.937142   1.000000000e+00
     0.937236   1.000000000e+00
     0.937330   1.000000000e+00
     0.937423   1.000000000e+00
     0.937517   1.000000000e+00
     0.937611   1.000000000e+00
     0.937705   1.000000000e+00
     0.937798   1.000000000e+00
     0.937892   1.000000000e+00
     0.937986   1.000000000e+00
     0.938080   1.000000000e+00
     0.938174   1.000000000e+00
     0.938267   1.000000000e+00
     0.938361   1.000000000e+00
     0.938455   1.000000000e+00
     0.938549   1.000000000e+00
     0.938643   1.000000000e+00
     0.938737   1.000000000e+00
     0.938831   1.000000000e+00
     0.938924   1.000000000e+00
     0.939018   1.000000000e+00
     0.939112   1.000000000e+00
     0.939206   1.000000000e+00
     0.939300   1.000000000e+00
     0.939394   1.000000000e+00
     0.939488   1.000000000e+00
     0.939582   1.000000000e+00
     0.939676   1.000000000e+00
     0.939770   1.000000000e+00
     0.939864   1.000000000e+00
     0.939958   1.000000000e+00
     0.940052   1.000000000e+00
     0.940146   1.000000000e+00
     0.940240   1.000000000e+00
     0.940334   1.000000000e+00
     0.940428   1.000000000e+00
     0.940522   1.000000000e+00
     0.940616   1.000000000e+00
     0.940710   1.000000000e+00
     0.940804   1.000000000e+00
     0.940898   1.000000000e+00
     0.940992   1.000000000e+00
     0.941086   1.000000000e+00
     0.941181   1.000000000e+00
     0.941275   1.000000000e+00
     0.941369   1.000000000e+00
     0.941463   1.000000000e+00
     0.941557   1.000000000e+00
     0.941651   1.000000000e+00
     0.941745   1.000000000e+00
     0.941840   1.000000000e+00
     0.941934   1.000000000e+00
     0.942028   1.000000000e+00
     0.942122   1.000000000e+00
     0.942216   1.000000000e+00
     0.942311   1.000000000e+00
     0.942405   1.000000000e+00
     0.942499   1.000000000e+00
     0.942593   1.000000000e+00
     0.942688   1.000000000e+00
     0.942782   1.000000000e+00
     0.942876   1.000000000e+00
     0.942971   1.000000000e+00
     0.943065   0.000000000e+00
     0.943159   0.000000000e+00
     0.943253   0.000000000e+00
     0.943348   0.000000000e+00
     0.943442   0.000000000e+00
     0.943537   0.000000000e+00
     0.943631   0.000000000e+00
     0.943725   0.000000000e+00
     0.943820   0.000000000e+00
     0.943914   0.000000000e+00
     0.944008   0.000000000e+00
     0.944103   0.000000000e+00
