# Wavelength      transmission
#         um          unitless
     1.50253   1.000000000e+00
     1.50268   1.000000000e+00
     1.50283   1.000000000e+00
     1.50298   1.000000000e+00
     1.50313   1.000000000e+00
     1.50328   1.000000000e+00
     1.50344   1.000000000e+00
     1.50359   1.000000000e+00
     1.50374   1.000000000e+00
     1.50389   1.000000000e+00
     1.50404   1.000000000e+00
     1.50419   1.000000000e+00
     1.50434   1.000000000e+00
     1.50449   1.000000000e+00
     1.50464   1.000000000e+00
     1.50479   1.000000000e+00
     1.50494   1.000000000e+00
     1.50509   1.000000000e+00
     1.50524   1.000000000e+00
     1.50539   1.000000000e+00
     1.50554   1.000000000e+00
     1.50569   1.000000000e+00
     1.50584   1.000000000e+00
     1.50599   1.000000000e+00
     1.50614   1.000000000e+00
     1.50629   1.000000000e+00
     1.50644   1.000000000e+00
     1.50660   1.000000000e+00
     1.50675   1.000000000e+00
     1.50690   1.000000000e+00
     1.50705   1.000000000e+00
     1.50720   1.000000000e+00
     1.50735   1.000000000e+00
     1.50750   1.000000000e+00
     1.50765   1.000000000e+00
     1.50780   1.000000000e+00
     1.50795   1.000000000e+00
     1.50810   1.000000000e+00
     1.50825   1.000000000e+00
     1.50840   1.000000000e+00
     1.50856   1.000000000e+00
     1.50871   1.000000000e+00
     1.50886   1.000000000e+00
     1.50901   1.000000000e+00
     1.50916   1.000000000e+00
     1.50931   1.000000000e+00
     1.50946   1.000000000e+00
     1.50961   1.000000000e+00
     1.50976   1.000000000e+00
     1.50991   1.000000000e+00
     1.51006   0.000000000e+00
     1.51022   0.000000000e+00
     1.51037   0.000000000e+00
     1.51052   0.000000000e+00
     1.51067   0.000000000e+00
     1.51082   0.000000000e+00
     1.51097   0.000000000e+00
     1.51112   0.000000000e+00
     1.51127   0.000000000e+00
     1.51142   0.000000000e+00
